Right Hand: nearableID,Right Hand: frequency,Right Hand: rssi,Right Hand: xAcceleration,Right Hand: yAcceleration,Right Hand: zAcceleration,Right Hand: currentStateDuration,Right Hand: previousStateDuration,Right Hand: timeStampRecorded,Left Foot: nearableID,Left Foot: frequency,Left Foot: rssi,Left Foot: xAcceleration,Left Foot: yAcceleration,Left Foot: zAcceleration,Left Foot: currentStateDuration,Left Foot: previousStateDuration,Left Foot: timeStampRecorded,Chest: nearableID,Chest: frequency,Chest: rssi,Chest: xAcceleration,Chest: yAcceleration,Chest: zAcceleration,Chest: currentStateDuration,Chest: previousStateDuration,Chest: timeStampRecorded,Left Hand: nearableID,Left Hand: frequency,Left Hand: rssi,Left Hand: xAcceleration,Left Hand: yAcceleration,Left Hand: zAcceleration,Left Hand: currentStateDuration,Left Hand: previousStateDuration,Left Hand: timeStampRecorded,Belly: nearableID,Belly: frequency,Belly: rssi,Belly: xAcceleration,Belly: yAcceleration,Belly: zAcceleration,Belly: currentStateDuration,Belly: previousStateDuration,Belly: timeStampRecorded,Right Foot: nearableID,Right Foot: frequency,Right Foot: rssi,Right Foot: xAcceleration,Right Foot: yAcceleration,Right Foot: zAcceleration,Right Foot: currentStateDuration,Right Foot: previousStateDuration,Right Foot: timeStampRecorded,Device: xGravity,Device: yGravity,Device: zGravity,Device: xAcceleration,Device: yAcceleration,Device: zAcceleration,Device: pitch,Device: roll,Device: yaw,Device: xRotationRate,Device: yRotationRate,Device: zRotationRate,exerciseType,exerciseSubType,timeStampSaved,individual
15b97f918a0f190e,5.54,-59,6.63,2.39,-2.05,10,2,2017-04-28 08:32:08:368,6f04e4f3c33f4582,3.11,-91,-3.18,-9.33,0.38,2,3,2017-04-28 08:32:08:650,81d2d09867170c78,4.67,-71,-1.62,-8.67,-0.26,2,0,2017-04-28 08:32:08:465,b629b3c016e88b50,4.51,-89,-7.88,4.3,-7.48,9,2,2017-04-28 08:32:08:606,c3f8b83f7aaa4c4b,4.82,-72,-2.73,-8.86,2.06,2,1,2017-04-28 08:32:08:601,ca7d0c3306de2d28,2.88,-81,0.63,-9.43,0.17,1,1,2017-04-28 08:32:08:508,-1.0,0.0,-0.07,-0.07,0.07,-0.02,-0.0,-1.5,1.24,-0.08,0.02,0.04,Break,Break,2017-04-28 08:32:08:668,3
15b97f918a0f190e,5.08,-57,10.95,0.63,-3.59,10,2,2017-04-28 08:32:08:710,6f04e4f3c33f4582,3.32,-90,-3.17,-9.25,0.46,2,3,2017-04-28 08:32:08:770,81d2d09867170c78,4.67,-71,-1.62,-8.67,-0.26,2,0,2017-04-28 08:32:08:465,b629b3c016e88b50,4.51,-89,-7.88,4.3,-7.48,9,2,2017-04-28 08:32:08:606,c3f8b83f7aaa4c4b,5.05,-73,-2.42,-9.34,-0.14,2,1,2017-04-28 08:32:08:714,ca7d0c3306de2d28,2.98,-79,-0.06,-9.8,-0.11,1,1,2017-04-28 08:32:08:736,-1.0,0.02,-0.06,-0.04,-0.01,-0.05,-0.02,-1.51,1.24,0.01,0.01,0.19,Break,Break,2017-04-28 08:32:08:772,3
15b97f918a0f190e,5.32,-57,9.58,0.52,-3.21,11,2,2017-04-28 08:32:08:820,6f04e4f3c33f4582,3.32,-90,-3.17,-9.25,0.46,2,3,2017-04-28 08:32:08:770,81d2d09867170c78,4.67,-71,-1.62,-8.67,-0.26,2,0,2017-04-28 08:32:08:465,b629b3c016e88b50,4.51,-89,-7.88,4.3,-7.48,9,2,2017-04-28 08:32:08:606,c3f8b83f7aaa4c4b,5.05,-73,-2.42,-9.34,-0.14,2,1,2017-04-28 08:32:08:714,ca7d0c3306de2d28,3.2,-80,-0.25,-9.77,0.03,1,1,2017-04-28 08:32:08:845,-1.0,0.03,-0.08,0.01,-0.02,-0.05,-0.03,-1.49,1.24,0.02,0.16,0.11,Break,Break,2017-04-28 08:32:08:868,3
15b97f918a0f190e,5.51,-57,8.77,1.01,-3.78,11,2,2017-04-28 08:32:08:942,6f04e4f3c33f4582,3.32,-90,-3.17,-9.25,0.46,2,3,2017-04-28 08:32:08:770,81d2d09867170c78,4.22,-74,-1.91,-9.64,-1.35,3,0,2017-04-28 08:32:08:908,b629b3c016e88b50,4.51,-89,-7.88,4.3,-7.48,9,2,2017-04-28 08:32:08:606,c3f8b83f7aaa4c4b,5.02,-75,-2.39,-9.11,0.49,2,1,2017-04-28 08:32:08:926,ca7d0c3306de2d28,3.2,-80,-0.25,-9.77,0.03,1,1,2017-04-28 08:32:08:845,-0.99,0.04,-0.1,0.03,0.0,-0.04,-0.04,-1.47,1.25,0.05,0.07,0.08,Break,Break,2017-04-28 08:32:08:968,3
15b97f918a0f190e,5.51,-57,8.77,1.01,-3.78,11,2,2017-04-28 08:32:08:942,6f04e4f3c33f4582,3.4,-86,-3.03,-9.29,0.23,2,3,2017-04-28 08:32:08:995,81d2d09867170c78,4.22,-74,-1.91,-9.64,-1.35,3,0,2017-04-28 08:32:08:908,b629b3c016e88b50,4.51,-89,-7.88,4.3,-7.48,9,2,2017-04-28 08:32:08:606,c3f8b83f7aaa4c4b,5.02,-75,-2.39,-9.11,0.49,2,1,2017-04-28 08:32:08:926,ca7d0c3306de2d28,3.2,-80,-0.25,-9.77,0.03,1,1,2017-04-28 08:32:08:845,-0.99,0.04,-0.12,0.03,-0.01,-0.03,-0.04,-1.45,1.25,-0.01,0.08,-0.02,Break,Break,2017-04-28 08:32:09:069,3
15b97f918a0f190e,5.51,-57,8.77,1.01,-3.78,11,2,2017-04-28 08:32:08:942,6f04e4f3c33f4582,3.65,-89,-2.88,-9.28,0.22,2,3,2017-04-28 08:32:09:094,81d2d09867170c78,4.23,-74,-1.65,-9.57,-1.75,3,0,2017-04-28 08:32:09:140,b629b3c016e88b50,4.51,-89,-7.88,4.3,-7.48,9,2,2017-04-28 08:32:08:606,c3f8b83f7aaa4c4b,4.94,-75,-2.57,-9.45,0.02,3,1,2017-04-28 08:32:09:154,ca7d0c3306de2d28,3.2,-80,-0.25,-9.77,0.03,1,1,2017-04-28 08:32:08:845,-0.99,0.04,-0.13,0.02,-0.0,-0.03,-0.04,-1.44,1.25,-0.07,-0.0,-0.04,Break,Break,2017-04-28 08:32:09:168,3
15b97f918a0f190e,5.51,-57,8.77,1.01,-3.78,11,2,2017-04-28 08:32:08:942,6f04e4f3c33f4582,3.65,-89,-2.88,-9.28,0.22,2,3,2017-04-28 08:32:09:094,81d2d09867170c78,4.46,-75,-1.44,-9.93,-1.76,3,0,2017-04-28 08:32:09:254,b629b3c016e88b50,4.51,-89,-7.88,4.3,-7.48,9,2,2017-04-28 08:32:08:606,c3f8b83f7aaa4c4b,4.94,-75,-2.57,-9.45,0.02,3,1,2017-04-28 08:32:09:154,ca7d0c3306de2d28,3.18,-81,-0.27,-9.75,0.02,1,1,2017-04-28 08:32:09:170,-0.99,0.03,-0.14,-0.01,-0.0,-0.01,-0.03,-1.43,1.24,-0.06,-0.0,-0.03,Break,Break,2017-04-28 08:32:09:268,3
15b97f918a0f190e,5.09,-61,9.39,0.82,-4.1,11,2,2017-04-28 08:32:09:275,6f04e4f3c33f4582,3.65,-89,-2.88,-9.28,0.22,2,3,2017-04-28 08:32:09:094,81d2d09867170c78,4.72,-70,-1.48,-9.49,-1.75,3,0,2017-04-28 08:32:09:354,b629b3c016e88b50,4.51,-89,-7.88,4.3,-7.48,9,2,2017-04-28 08:32:08:606,c3f8b83f7aaa4c4b,4.94,-75,-2.57,-9.45,0.02,3,1,2017-04-28 08:32:09:154,ca7d0c3306de2d28,3.18,-81,-0.27,-9.75,0.02,1,1,2017-04-28 08:32:09:170,-0.99,0.03,-0.14,-0.0,-0.0,-0.01,-0.03,-1.43,1.23,-0.04,-0.01,0.01,Break,Break,2017-04-28 08:32:09:368,3
15b97f918a0f190e,5.09,-61,9.39,0.82,-4.1,11,2,2017-04-28 08:32:09:275,6f04e4f3c33f4582,3.65,-89,-2.88,-9.28,0.22,2,3,2017-04-28 08:32:09:094,81d2d09867170c78,4.72,-70,-1.48,-9.49,-1.75,3,0,2017-04-28 08:32:09:354,b629b3c016e88b50,3.61,-91,-6.67,3.87,-5.76,10,2,2017-04-28 08:32:09:379,c3f8b83f7aaa4c4b,4.86,-75,-2.58,-9.47,0.08,3,1,2017-04-28 08:32:09:392,ca7d0c3306de2d28,3.18,-81,-0.27,-9.75,0.02,1,1,2017-04-28 08:32:09:170,-0.99,0.03,-0.14,0.01,-0.01,-0.01,-0.03,-1.43,1.23,-0.02,0.0,0.01,Squat,firstHalf,2017-04-28 08:32:09:469,3
15b97f918a0f190e,5.09,-61,9.39,0.82,-4.1,11,2,2017-04-28 08:32:09:275,6f04e4f3c33f4582,3.48,-87,-3.06,-9.18,0.03,0,3,2017-04-28 08:32:09:500,81d2d09867170c78,4.72,-70,-1.48,-9.49,-1.75,3,0,2017-04-28 08:32:09:354,b629b3c016e88b50,3.61,-91,-6.67,3.87,-5.76,10,2,2017-04-28 08:32:09:379,c3f8b83f7aaa4c4b,4.86,-75,-2.58,-9.47,0.08,3,1,2017-04-28 08:32:09:392,ca7d0c3306de2d28,3.18,-81,-0.27,-9.75,0.02,1,1,2017-04-28 08:32:09:170,-0.99,0.03,-0.14,0.02,-0.0,-0.0,-0.03,-1.43,1.23,-0.01,-0.02,-0.0,Squat,firstHalf,2017-04-28 08:32:09:568,3
15b97f918a0f190e,5.09,-61,9.39,0.82,-4.1,11,2,2017-04-28 08:32:09:275,6f04e4f3c33f4582,3.48,-87,-3.06,-9.18,0.03,0,3,2017-04-28 08:32:09:500,81d2d09867170c78,4.62,-75,-1.45,-9.59,-2.29,0,3,2017-04-28 08:32:09:612,b629b3c016e88b50,3.61,-91,-6.67,3.87,-5.76,10,2,2017-04-28 08:32:09:379,c3f8b83f7aaa4c4b,4.92,-79,-2.76,-9.3,0.02,0,3,2017-04-28 08:32:09:572,ca7d0c3306de2d28,3.18,-81,-0.27,-9.75,0.02,1,1,2017-04-28 08:32:09:170,-0.99,0.03,-0.14,0.0,-0.0,0.0,-0.03,-1.43,1.23,0.01,-0.02,-0.02,Squat,firstHalf,2017-04-28 08:32:09:668,3
15b97f918a0f190e,4.53,-60,9.25,0.95,-3.46,11,2,2017-04-28 08:32:09:713,6f04e4f3c33f4582,3.48,-87,-3.06,-9.18,0.03,0,3,2017-04-28 08:32:09:500,81d2d09867170c78,4.62,-75,-1.45,-9.59,-2.29,0,3,2017-04-28 08:32:09:612,b629b3c016e88b50,3.5,-92,-6.51,4.07,-5.12,0,10,2017-04-28 08:32:09:749,c3f8b83f7aaa4c4b,4.92,-79,-2.76,-9.3,0.02,0,3,2017-04-28 08:32:09:572,ca7d0c3306de2d28,2.95,-80,-0.41,-9.65,0.02,2,1,2017-04-28 08:32:09:727,-0.99,0.03,-0.14,0.02,0.01,-0.01,-0.03,-1.43,1.23,-0.01,0.06,-0.17,Squat,firstHalf,2017-04-28 08:32:09:769,3
15b97f918a0f190e,4.75,-59,8.18,1.54,-3.29,12,2,2017-04-28 08:32:09:830,6f04e4f3c33f4582,3.48,-87,-3.06,-9.18,0.03,0,3,2017-04-28 08:32:09:500,81d2d09867170c78,4.62,-75,-1.45,-9.59,-2.29,0,3,2017-04-28 08:32:09:612,b629b3c016e88b50,3.73,-90,-5.51,4.35,-4.6,0,10,2017-04-28 08:32:09:854,c3f8b83f7aaa4c4b,4.92,-79,-2.76,-9.3,0.02,0,3,2017-04-28 08:32:09:572,ca7d0c3306de2d28,3.17,-85,0.08,-9.31,0.37,2,1,2017-04-28 08:32:09:835,-0.99,-0.0,-0.16,0.04,0.11,0.03,0.0,-1.41,1.22,-0.01,0.33,-0.46,Squat,firstHalf,2017-04-28 08:32:09:868,3
15b97f918a0f190e,4.75,-59,8.18,1.54,-3.29,12,2,2017-04-28 08:32:09:830,6f04e4f3c33f4582,3.48,-87,-3.06,-9.18,0.03,0,3,2017-04-28 08:32:09:500,81d2d09867170c78,4.62,-75,-1.45,-9.59,-2.29,0,3,2017-04-28 08:32:09:612,b629b3c016e88b50,3.73,-90,-5.51,4.35,-4.6,0,10,2017-04-28 08:32:09:854,c3f8b83f7aaa4c4b,4.64,-75,-2.3,-8.41,2.55,0,3,2017-04-28 08:32:09:900,ca7d0c3306de2d28,3.17,-85,0.08,-9.31,0.37,2,1,2017-04-28 08:32:09:835,-0.98,-0.03,-0.2,0.29,0.06,0.12,0.03,-1.37,1.22,-0.05,0.42,-0.29,Squat,firstHalf,2017-04-28 08:32:09:968,3
15b97f918a0f190e,4.75,-59,8.18,1.54,-3.29,12,2,2017-04-28 08:32:09:830,6f04e4f3c33f4582,3.48,-87,-3.06,-9.18,0.03,0,3,2017-04-28 08:32:09:500,81d2d09867170c78,4.62,-75,-1.45,-9.59,-2.29,0,3,2017-04-28 08:32:09:612,b629b3c016e88b50,3.73,-90,-5.51,4.35,-4.6,0,10,2017-04-28 08:32:09:854,c3f8b83f7aaa4c4b,4.76,-77,-0.74,-4.12,3.92,0,0,2017-04-28 08:32:10:057,ca7d0c3306de2d28,3.17,-85,0.08,-9.31,0.37,2,1,2017-04-28 08:32:09:835,-0.97,-0.06,-0.23,0.44,0.05,0.09,0.06,-1.33,1.2,-0.15,0.68,-0.21,Squat,firstHalf,2017-04-28 08:32:10:069,3
15b97f918a0f190e,4.57,-58,6.05,-0.43,-2.7,0,0,2017-04-28 08:32:10:124,6f04e4f3c33f4582,3.48,-87,-3.06,-9.18,0.03,0,3,2017-04-28 08:32:09:500,81d2d09867170c78,4.02,-68,-0.89,-7.3,2.34,0,0,2017-04-28 08:32:10:152,b629b3c016e88b50,3.73,-90,-5.51,4.35,-4.6,0,10,2017-04-28 08:32:09:854,c3f8b83f7aaa4c4b,5.0,-72,-0.28,-6.44,3.22,0,0,2017-04-28 08:32:10:168,ca7d0c3306de2d28,3.22,-89,-4.57,-8.22,0.18,0,2,2017-04-28 08:32:10:101,-0.95,-0.07,-0.29,0.42,0.04,0.11,0.07,-1.27,1.18,-0.21,0.03,-0.35,Squat,firstHalf,2017-04-28 08:32:10:169,3
15b97f918a0f190e,4.57,-58,6.05,-0.43,-2.7,0,0,2017-04-28 08:32:10:124,6f04e4f3c33f4582,2.99,-88,2.17,-9.96,1.16,0,0,2017-04-28 08:32:10:257,81d2d09867170c78,4.25,-71,-1.76,-11.02,1.76,0,0,2017-04-28 08:32:10:267,b629b3c016e88b50,3.73,-90,-5.51,4.35,-4.6,0,10,2017-04-28 08:32:09:854,c3f8b83f7aaa4c4b,5.0,-72,-0.28,-6.44,3.22,0,0,2017-04-28 08:32:10:168,ca7d0c3306de2d28,3.22,-89,-4.57,-8.22,0.18,0,2,2017-04-28 08:32:10:101,-0.96,-0.1,-0.27,0.13,0.04,0.02,0.1,-1.3,1.16,-0.01,0.05,-0.47,Squat,firstHalf,2017-04-28 08:32:10:268,3
15b97f918a0f190e,4.57,-64,8.98,0.02,-4.55,0,0,2017-04-28 08:32:10:346,6f04e4f3c33f4582,2.99,-88,2.17,-9.96,1.16,0,0,2017-04-28 08:32:10:257,81d2d09867170c78,4.25,-71,-1.76,-11.02,1.76,0,0,2017-04-28 08:32:10:267,b629b3c016e88b50,3.73,-90,-5.51,4.35,-4.6,0,10,2017-04-28 08:32:09:854,c3f8b83f7aaa4c4b,5.0,-72,-0.28,-6.44,3.22,0,0,2017-04-28 08:32:10:168,ca7d0c3306de2d28,3.22,-89,-4.57,-8.22,0.18,0,2,2017-04-28 08:32:10:101,-0.94,-0.14,-0.31,-0.09,0.01,-0.01,0.14,-1.25,1.15,0.17,0.48,-0.46,Squat,firstHalf,2017-04-28 08:32:10:370,3
15b97f918a0f190e,4.57,-64,8.98,0.02,-4.55,0,0,2017-04-28 08:32:10:346,6f04e4f3c33f4582,2.99,-88,2.17,-9.96,1.16,0,0,2017-04-28 08:32:10:257,81d2d09867170c78,4.5,-70,-1.92,-9.31,5.87,0,0,2017-04-28 08:32:10:371,b629b3c016e88b50,3.73,-90,-5.51,4.35,-4.6,0,10,2017-04-28 08:32:09:854,c3f8b83f7aaa4c4b,5.0,-72,-0.28,-6.44,3.22,0,0,2017-04-28 08:32:10:168,ca7d0c3306de2d28,3.25,-83,-4.66,-7.59,-1.02,0,0,2017-04-28 08:32:10:387,-0.92,-0.18,-0.34,-0.02,0.01,-0.01,0.18,-1.21,1.16,0.2,0.02,-0.34,Squat,firstHalf,2017-04-28 08:32:10:468,3
15b97f918a0f190e,4.57,-61,9.68,-0.73,-5.15,0,0,2017-04-28 08:32:10:564,6f04e4f3c33f4582,2.99,-88,2.17,-9.96,1.16,0,0,2017-04-28 08:32:10:257,81d2d09867170c78,4.5,-70,-1.92,-9.31,5.87,0,0,2017-04-28 08:32:10:371,b629b3c016e88b50,3.73,-90,-5.51,4.35,-4.6,0,10,2017-04-28 08:32:09:854,c3f8b83f7aaa4c4b,4.68,-70,-2.52,-8.25,4.61,0,0,2017-04-28 08:32:10:504,ca7d0c3306de2d28,3.25,-83,-4.66,-7.59,-1.02,0,0,2017-04-28 08:32:10:387,-0.91,-0.21,-0.35,-0.09,-0.0,-0.02,0.21,-1.2,1.16,0.19,0.36,-0.28,Squat,firstHalf,2017-04-28 08:32:10:568,3
15b97f918a0f190e,4.57,-61,9.68,-0.73,-5.15,0,0,2017-04-28 08:32:10:564,6f04e4f3c33f4582,2.99,-87,2.32,-9.47,0.84,0,0,2017-04-28 08:32:10:589,81d2d09867170c78,4.49,-75,-1.77,-8.42,6.3,0,0,2017-04-28 08:32:10:599,b629b3c016e88b50,3.73,-90,-5.51,4.35,-4.6,0,10,2017-04-28 08:32:09:854,c3f8b83f7aaa4c4b,4.91,-73,-1.34,-7.78,4.51,0,0,2017-04-28 08:32:10:618,ca7d0c3306de2d28,3.34,-80,-4.82,-7.15,-2.53,0,0,2017-04-28 08:32:10:606,-0.91,-0.25,-0.34,-0.08,-0.09,-0.07,0.25,-1.21,1.18,0.24,-0.46,-0.33,Squat,firstHalf,2017-04-28 08:32:10:668,3
15b97f918a0f190e,4.57,-61,9.68,-0.73,-5.15,0,0,2017-04-28 08:32:10:564,6f04e4f3c33f4582,3.22,-87,2.49,-9.44,0.04,0,0,2017-04-28 08:32:10:690,81d2d09867170c78,4.72,127,-0.59,-9.8,6.49,0,0,2017-04-28 08:32:10:710,b629b3c016e88b50,3.08,-88,-8.88,1.07,-6.88,0,0,2017-04-28 08:32:10:687,c3f8b83f7aaa4c4b,4.91,-73,-1.34,-7.78,4.51,0,0,2017-04-28 08:32:10:618,ca7d0c3306de2d28,3.56,-83,-5.16,-7.58,-1.91,0,0,2017-04-28 08:32:10:724,-0.91,-0.28,-0.31,-0.22,-0.08,-0.11,0.28,-1.24,1.18,0.19,0.04,-0.38,Squat,firstHalf,2017-04-28 08:32:10:769,3
15b97f918a0f190e,4.55,-59,10.76,-1.81,-5.16,0,0,2017-04-28 08:32:10:794,6f04e4f3c33f4582,3.22,-87,2.49,-9.44,0.04,0,0,2017-04-28 08:32:10:690,81d2d09867170c78,4.99,-72,-1.2,-9.89,6.66,0,0,2017-04-28 08:32:10:809,b629b3c016e88b50,3.29,-87,-9.71,0.97,-6.82,0,0,2017-04-28 08:32:10:802,c3f8b83f7aaa4c4b,4.91,-73,-1.34,-7.78,4.51,0,0,2017-04-28 08:32:10:618,ca7d0c3306de2d28,3.56,-83,-5.16,-7.58,-1.91,0,0,2017-04-28 08:32:10:724,-0.9,-0.31,-0.3,-0.32,-0.11,-0.19,0.32,-1.25,1.19,0.07,0.03,-0.12,Squat,secondHalf,2017-04-28 08:32:10:869,3
15b97f918a0f190e,4.55,-59,10.76,-1.81,-5.16,0,0,2017-04-28 08:32:10:794,6f04e4f3c33f4582,3.22,-87,2.49,-9.44,0.04,0,0,2017-04-28 08:32:10:690,81d2d09867170c78,4.99,-72,-1.2,-9.89,6.66,0,0,2017-04-28 08:32:10:809,b629b3c016e88b50,3.53,-87,-12.63,1.08,-8.54,0,0,2017-04-28 08:32:10:900,c3f8b83f7aaa4c4b,4.91,-73,-1.34,-7.78,4.51,0,0,2017-04-28 08:32:10:618,ca7d0c3306de2d28,3.56,-83,-5.16,-7.58,-1.91,0,0,2017-04-28 08:32:10:724,-0.9,-0.32,-0.3,-0.48,-0.09,-0.21,0.32,-1.25,1.19,-0.09,-0.07,-0.03,Squat,secondHalf,2017-04-28 08:32:10:969,3
15b97f918a0f190e,4.56,-62,13.88,-2.57,-7.64,1,0,2017-04-28 08:32:11:006,6f04e4f3c33f4582,3.19,127,2.98,-9.64,1.09,0,0,2017-04-28 08:32:11:022,81d2d09867170c78,4.94,-69,-1.32,-11.76,8.47,1,0,2017-04-28 08:32:11:030,b629b3c016e88b50,3.53,-87,-12.63,1.08,-8.54,0,0,2017-04-28 08:32:10:900,c3f8b83f7aaa4c4b,4.39,-77,-2.69,-12.07,6.36,1,0,2017-04-28 08:32:11:065,ca7d0c3306de2d28,3.49,-81,-5.48,-7.33,-1.76,0,0,2017-04-28 08:32:11:062,-0.9,-0.32,-0.3,-0.47,-0.09,-0.17,0.33,-1.24,1.18,-0.04,-0.01,-0.04,Squat,secondHalf,2017-04-28 08:32:11:068,3
15b97f918a0f190e,4.56,-62,13.88,-2.57,-7.64,1,0,2017-04-28 08:32:11:006,6f04e4f3c33f4582,3.39,-82,2.67,-9.63,0.65,1,0,2017-04-28 08:32:11:152,81d2d09867170c78,5.16,-71,-1.8,-10.35,8.16,1,0,2017-04-28 08:32:11:146,b629b3c016e88b50,3.53,-87,-12.63,1.08,-8.54,0,0,2017-04-28 08:32:10:900,c3f8b83f7aaa4c4b,4.39,-77,-2.69,-12.07,6.36,1,0,2017-04-28 08:32:11:065,ca7d0c3306de2d28,3.49,-81,-5.48,-7.33,-1.76,0,0,2017-04-28 08:32:11:062,-0.89,-0.32,-0.32,-0.31,-0.08,-0.13,0.33,-1.23,1.17,-0.04,0.14,0.02,Squat,secondHalf,2017-04-28 08:32:11:168,3
15b97f918a0f190e,4.57,-58,10.93,-2.13,-5.61,1,0,2017-04-28 08:32:11:222,6f04e4f3c33f4582,3.39,-82,2.67,-9.63,0.65,1,0,2017-04-28 08:32:11:152,81d2d09867170c78,5.38,-68,-1.31,-8.81,6.33,1,0,2017-04-28 08:32:11:260,b629b3c016e88b50,3.53,-87,-12.63,1.08,-8.54,0,0,2017-04-28 08:32:10:900,c3f8b83f7aaa4c4b,4.39,-77,-2.69,-12.07,6.36,1,0,2017-04-28 08:32:11:065,ca7d0c3306de2d28,3.71,-88,-4.65,-7.92,-2.06,1,0,2017-04-28 08:32:11:175,-0.9,-0.31,-0.32,-0.11,-0.03,-0.09,0.31,-1.23,1.17,-0.1,-0.03,0.25,Squat,secondHalf,2017-04-28 08:32:11:268,3
15b97f918a0f190e,4.57,-58,10.93,-2.13,-5.61,1,0,2017-04-28 08:32:11:222,6f04e4f3c33f4582,3.39,-82,2.67,-9.63,0.65,1,0,2017-04-28 08:32:11:152,81d2d09867170c78,5.38,-68,-1.31,-8.81,6.33,1,0,2017-04-28 08:32:11:260,b629b3c016e88b50,3.53,-87,-12.63,1.08,-8.54,0,0,2017-04-28 08:32:10:900,c3f8b83f7aaa4c4b,4.39,-76,-2.84,-8.42,4.85,1,0,2017-04-28 08:32:11:292,ca7d0c3306de2d28,3.71,-88,-4.65,-7.92,-2.06,1,0,2017-04-28 08:32:11:175,-0.91,-0.27,-0.31,-0.02,-0.01,-0.06,0.28,-1.24,1.18,-0.11,-0.27,0.44,Squat,secondHalf,2017-04-28 08:32:11:368,3
15b97f918a0f190e,4.56,-58,9.1,-1.2,-4.26,1,0,2017-04-28 08:32:11:443,6f04e4f3c33f4582,3.39,-82,2.67,-9.63,0.65,1,0,2017-04-28 08:32:11:152,81d2d09867170c78,5.38,-68,-1.31,-8.81,6.33,1,0,2017-04-28 08:32:11:260,b629b3c016e88b50,3.53,-87,-12.63,1.08,-8.54,0,0,2017-04-28 08:32:10:900,c3f8b83f7aaa4c4b,4.39,-76,-2.84,-8.42,4.85,1,0,2017-04-28 08:32:11:292,ca7d0c3306de2d28,3.71,-88,-4.65,-7.92,-2.06,1,0,2017-04-28 08:32:11:175,-0.93,-0.23,-0.29,-0.0,-0.02,-0.05,0.23,-1.27,1.18,-0.1,-0.26,0.39,Squat,secondHalf,2017-04-28 08:32:11:468,3
15b97f918a0f190e,4.78,-61,8.64,-0.46,-4.05,1,0,2017-04-28 08:32:11:563,6f04e4f3c33f4582,3.37,-87,2.34,-9.72,0.52,1,0,2017-04-28 08:32:11:471,81d2d09867170c78,5.29,-68,-1.17,-8.55,5.62,1,0,2017-04-28 08:32:11:477,b629b3c016e88b50,3.53,-87,-12.63,1.08,-8.54,0,0,2017-04-28 08:32:10:900,c3f8b83f7aaa4c4b,4.39,-76,-2.84,-8.42,4.85,1,0,2017-04-28 08:32:11:292,ca7d0c3306de2d28,3.63,-81,-4.66,-8.41,-0.75,1,0,2017-04-28 08:32:11:505,-0.94,-0.19,-0.28,0.04,0.04,-0.02,0.2,-1.28,1.18,-0.08,0.03,0.36,Squat,secondHalf,2017-04-28 08:32:11:568,3
15b97f918a0f190e,5.04,-60,7.55,-0.39,-3.52,1,0,2017-04-28 08:32:11:665,6f04e4f3c33f4582,3.59,-86,1.86,-9.78,0.47,1,0,2017-04-28 08:32:11:586,81d2d09867170c78,5.29,-68,-1.17,-8.55,5.62,1,0,2017-04-28 08:32:11:477,b629b3c016e88b50,3.1,-90,-6.71,1.87,-5.12,1,0,2017-04-28 08:32:11:578,c3f8b83f7aaa4c4b,4.39,-76,-2.84,-8.42,4.85,1,0,2017-04-28 08:32:11:292,ca7d0c3306de2d28,3.87,-92,-4.28,-8.34,-0.26,1,0,2017-04-28 08:32:11:609,-0.95,-0.16,-0.27,0.19,-0.02,0.02,0.16,-1.3,1.18,-0.04,-0.26,0.35,Squat,secondHalf,2017-04-28 08:32:11:668,3
15b97f918a0f190e,5.04,-60,7.55,-0.39,-3.52,1,0,2017-04-28 08:32:11:665,6f04e4f3c33f4582,3.59,-86,1.86,-9.78,0.47,1,0,2017-04-28 08:32:11:586,81d2d09867170c78,5.29,-68,-1.17,-8.55,5.62,1,0,2017-04-28 08:32:11:477,b629b3c016e88b50,3.31,-88,-5.59,1.87,-4.12,1,0,2017-04-28 08:32:11:700,c3f8b83f7aaa4c4b,4.0,-69,-1.48,-6.82,3.57,1,0,2017-04-28 08:32:11:742,ca7d0c3306de2d28,4.09,-83,-3.31,-9.63,0.31,1,0,2017-04-28 08:32:11:729,-0.96,-0.13,-0.24,0.21,0.01,0.01,0.13,-1.32,1.19,0.0,-0.32,0.27,Squat,secondHalf,2017-04-28 08:32:11:768,3
15b97f918a0f190e,5.04,-60,7.55,-0.39,-3.52,1,0,2017-04-28 08:32:11:665,6f04e4f3c33f4582,3.64,-82,2.39,-11.14,1.13,0,1,2017-04-28 08:32:11:820,81d2d09867170c78,5.29,-68,-1.17,-8.55,5.62,1,0,2017-04-28 08:32:11:477,b629b3c016e88b50,3.53,-89,-4.82,1.88,-3.52,1,0,2017-04-28 08:32:11:812,c3f8b83f7aaa4c4b,4.24,-73,-1.31,-7.31,3.08,1,0,2017-04-28 08:32:11:850,ca7d0c3306de2d28,4.09,-83,-3.31,-9.63,0.31,1,0,2017-04-28 08:32:11:729,-0.97,-0.1,-0.21,0.24,0.02,0.04,0.1,-1.36,1.2,0.02,-0.15,0.3,Squat,secondHalf,2017-04-28 08:32:11:868,3
